FechaHora,Embalse_AMANI,Embalse_GUAVIO,Embalse_PENOL,Embalse_PLAYAS,Prediccion_MPO
2025-11-19 08:00:00,0.5242616295331345,0.6010584058354211,0.5254640717930145,0.4406339096004119,335.74
2025-11-19 09:00:00,0.514929645181346,0.6218852276313191,0.5334383635656005,0.4584484145685755,335.74
2025-11-19 10:00:00,0.495456727141546,0.5861629192933839,0.5343299911772356,0.4496714894489269,335.74
2025-11-19 11:00:00,0.47879182833099054,0.628904195728961,0.5351765497556598,0.44136361423464004,335.74
2025-11-19 12:00:00,0.5022683949386343,0.6050508488347222,0.5466645130224931,0.46805792084787423,335.74
2025-11-19 13:00:00,0.4752141631825335,0.5758661697850174,0.5709594532339998,0.4457956162040491,335.74
2025-11-19 14:00:00,0.4835138663632693,0.5892827422132775,0.5537593856426173,0.4295512559785049,335.74
2025-11-19 15:00:00,0.4983065394980937,0.5933637679633869,0.5627442953294386,0.4565063360982541,335.74
2025-11-19 16:00:00,0.5190406840788767,0.6127994571849362,0.5641203907954934,0.43209805129142637,335.74
2025-11-19 17:00:00,0.4995242616385198,0.6106903832846076,0.5560402078937858,0.45545246675228596,335.74
2025-11-19 18:00:00,0.5086433607140857,0.6175868485052011,0.5707959772162261,0.44757332986309983,335.74
2025-11-19 19:00:00,0.48668780451816646,0.5990411441717048,0.5512000592966365,0.46453808324020945,335.74
2025-11-19 20:00:00,0.5202855139804674,0.5764813575920558,0.5353419693672082,0.4350820984798826,335.74
2025-11-19 21:00:00,0.48582038875803685,0.6253352265020452,0.5491624206221102,0.456928313618622,335.74
2025-11-19 22:00:00,0.5024712243335339,0.6164218266903997,0.5697331966554777,0.45600725444827994,335.74
2025-11-19 23:00:00,0.5049630369873752,0.5930035433959452,0.5772306848716524,0.4438710740764397,335.74
2025-11-20 00:00:00,0.47725402549075024,0.610973676796891,0.5608502878810809,0.46503421296908803,335.74
2025-11-20 01:00:00,0.5157724150991156,0.6107875406777834,0.5774748672033806,0.46007908187241253,335.74
2025-11-20 02:00:00,0.5028973115958862,0.5794240774983148,0.5766760822181407,0.4507697158129659,335.74
2025-11-20 03:00:00,0.4810615634921667,0.6005730264275316,0.5308298860845756,0.4350485517309997,335.74
2025-11-20 04:00:00,0.48727315761618506,0.5882481877559539,0.5247082604879694,0.44280582529883755,335.74
2025-11-20 05:00:00,0.503908220008967,0.6091171869709415,0.5230308397615657,0.4494444722660505,335.74
2025-11-20 06:00:00,0.523335090849383,0.5709574856903004,0.5396129307026216,0.47242896711690724,335.74
2025-11-20 07:00:00,0.5173234624220594,0.6239402030589712,0.5538351987819025,0.43947517190814256,335.74
2025-11-20 08:00:00,0.48950216660606366,0.5903362677582679,0.5329935632130447,0.4288024766261212,335.74
2025-11-20 09:00:00,0.48337562643948295,0.6153788035159491,0.5299899613530737,0.46190498924100326,335.74
2025-11-20 10:00:00,0.4801131072739161,0.5816831146030121,0.5239935873597205,0.4407426928772617,335.74
2025-11-20 11:00:00,0.5033895347056835,0.5893479768053475,0.5691044910338482,0.4319453335731317,335.74
2025-11-20 12:00:00,0.48092973089489416,0.5898431994859648,0.5508631294217978,0.46764417985241497,335.74
2025-11-20 13:00:00,0.5038131618298758,0.5744728136392271,0.5544900619437491,0.4381841329730144,335.74
2025-11-20 14:00:00,0.4840325563129957,0.5759513932663324,0.5578968978425701,0.45130085322119573,335.74
2025-11-20 15:00:00,0.5042776308981364,0.5740822889016091,0.5457828885982612,0.45062955093374024,335.74
2025-11-20 16:00:00,0.47953585285023237,0.5999266355747611,0.5597232897695188,0.439334649369092,335.74
2025-11-20 17:00:00,0.520864163851441,0.5822326567315496,0.5457518808194822,0.4473528742047607,335.74
2025-11-20 18:00:00,0.5078766368569926,0.5770272851917281,0.5309021909031396,0.46381169849206616,335.74
2025-11-20 19:00:00,0.501660643986626,0.5866815951790154,0.5353426328349493,0.4638578909078145,335.74
2025-11-20 20:00:00,0.47593736193440306,0.6231287733097068,0.5482685042142342,0.431429678058445,335.74
2025-11-20 21:00:00,0.4956637665510783,0.5908997177581179,0.5659884952704309,0.4487851803005856,335.74
2025-11-20 22:00:00,0.5019556929018618,0.6161530649550505,0.5405990230163463,0.46506123338705,335.74
2025-11-20 23:00:00,0.5207809456122987,0.5961038486862301,0.5285643970017857,0.4717634057188512,335.74
2025-11-21 00:00:00,0.4963347319369301,0.579737220505156,0.5472463256123059,0.47134367323004706,335.74
2025-11-21 01:00:00,0.4999309784525281,0.6096638301010355,0.5495829504062547,0.4722327298986048,335.74
2025-11-21 02:00:00,0.5017791563727027,0.6124987995995781,0.5430446649029758,0.45750057193065063,335.74
2025-11-21 03:00:00,0.49300048062186747,0.6200962817113237,0.5385917123823908,0.46166363296057905,335.74
2025-11-21 04:00:00,0.48021425939949414,0.6022538439135171,0.5462090861029888,0.43466555360987763,335.74
2025-11-21 05:00:00,0.500317691019017,0.6089021508063014,0.5665077430135933,0.44968694304051937,335.74
2025-11-21 06:00:00,0.49784428635825795,0.6273756128270308,0.5335361480006388,0.42753042696318455,335.74
2025-11-21 07:00:00,0.4940616573602998,0.6166722125282904,0.5709965364459431,0.4337848044156462,335.74
2025-11-21 08:00:00,0.4941928058637533,0.5880363171915358,0.5551476409510792,0.4659271040345672,335.74
2025-11-21 09:00:00,0.4839189012651405,0.6017058095956688,0.5685930562672009,0.4303711741539963,335.74
2025-11-21 10:00:00,0.5162674741035695,0.5794274387005295,0.5590774275191276,0.4318889265506391,335.74
2025-11-21 11:00:00,0.4880980053616886,0.6069589568900243,0.52305612901182,0.45278697631122117,335.74
2025-11-21 12:00:00,0.4988968557255075,0.6266151871368725,0.5597590140787436,0.4651368552342057,335.74
2025-11-21 13:00:00,0.5190920724036219,0.5820892885791978,0.5590376921416955,0.4440239460498426,335.74
2025-11-21 14:00:00,0.5136649261144148,0.5969302001118482,0.5438961562470843,0.42992028961416223,335.74
2025-11-21 15:00:00,0.511495548742145,0.6261177865197809,0.5416785911968948,0.4407553675581117,335.74
2025-11-21 16:00:00,0.5215056526764404,0.6282467764894021,0.5456762333834921,0.4416938534034751,335.74
2025-11-21 17:00:00,0.511848064838955,0.5723852018712364,0.5441324599004502,0.45787664099133146,335.74
2025-11-21 18:00:00,0.5168331153941482,0.6012447750996576,0.5743188136683653,0.42963935432569283,335.74
2025-11-21 19:00:00,0.4781778350370443,0.6076651120300887,0.5660079267640808,0.44998945370567733,335.74
2025-11-21 20:00:00,0.512814299456292,0.6164726775280301,0.5320432120715395,0.4555552265934087,335.74
2025-11-21 21:00:00,0.48236865980591104,0.61551646148016,0.564985957977791,0.4719900675604313,335.74
2025-11-21 22:00:00,0.5041159804797721,0.5833589832587897,0.5390550977001209,0.46497122991932416,335.74
2025-11-21 23:00:00,0.518281466781093,0.6233980754489976,0.5562435378639811,0.4374158599346307,335.74
2025-11-22 00:00:00,0.48333809009202683,0.5784367448968266,0.5464061705957461,0.46206854315595264,335.74
2025-11-22 01:00:00,0.5020238367798694,0.6214842425036953,0.5760495245020765,0.4448584320708954,335.74
2025-11-22 02:00:00,0.49260297671263803,0.6220494620907177,0.5538693908268266,0.4574477352809301,335.74
2025-11-22 03:00:00,0.4784473391463606,0.5817400299360009,0.5600697548247485,0.43565138854921015,335.74
2025-11-22 04:00:00,0.5013375105056279,0.5753934450769825,0.5703353631284852,0.44675308921629336,335.74
2025-11-22 05:00:00,0.48950460165235543,0.596183143625416,0.561047510839418,0.46377596685705563,335.74
2025-11-22 06:00:00,0.4865093648907134,0.5857308136989635,0.5665368097593598,0.4696790419762687,335.74
2025-11-22 07:00:00,0.48027546229124407,0.5815694391889172,0.5691805811900092,0.4604540035439358,335.74
2025-11-22 08:00:00,0.5060775907848056,0.5703887867658288,0.5637330575414647,0.4704599111585058,335.74
2025-11-22 09:00:00,0.48943177541932326,0.5846282128453754,0.5225102993152578,0.46172872428177647,335.74
2025-11-22 10:00:00,0.5138293207247497,0.5962246625745417,0.5261969036592903,0.44021945554236414,335.74
2025-11-22 11:00:00,0.5234139519978991,0.6001637579862684,0.5562308090027055,0.46329027203467055,335.74
2025-11-22 12:00:00,0.5009317035714372,0.5822761492458455,0.5708758218392239,0.4326122321039115,335.74
2025-11-22 13:00:00,0.48673912854654733,0.5969718436982988,0.5594224773127635,0.47185786541262,335.74
2025-11-22 14:00:00,0.4981789719476036,0.6154951343814976,0.5549003822720541,0.44250732572016793,335.74
2025-11-22 15:00:00,0.514905087460311,0.571018929506936,0.5472344626555811,0.45154466453153436,335.74
2025-11-22 16:00:00,0.4919451648744917,0.5833170511656993,0.5366692157740637,0.4302662283353386,335.74
2025-11-22 17:00:00,0.5104827025860335,0.6198655692824488,0.5238915543485981,0.4430984482019246,335.74
2025-11-22 18:00:00,0.4868715547221791,0.6297793472262543,0.5384054119933842,0.46419759392479604,335.74
2025-11-22 19:00:00,0.49055949009994626,0.6209756411818456,0.5457502284486216,0.4299812133564204,335.74
2025-11-22 20:00:00,0.493337238337036,0.6031017995186483,0.5706054707656284,0.4299769413347659,335.74
2025-11-22 21:00:00,0.491831539566119,0.6000504902341669,0.5744581447518928,0.4649708471556397,335.74
2025-11-22 22:00:00,0.49348163762095504,0.6234950090636554,0.5299442245638958,0.471915610437833,335.74
2025-11-22 23:00:00,0.5191608025567261,0.6243337313215631,0.5437901726039849,0.45079719937461116,335.74
2025-11-23 00:00:00,0.4963272706756159,0.621170395652935,0.5715165289959185,0.47177235870491135,335.74
2025-11-23 01:00:00,0.5162029488380364,0.5905231601630963,0.5629976627070754,0.4593005923443363,335.74
2025-11-23 02:00:00,0.48947714097539097,0.5719290527894791,0.5226819707755422,0.468219392014425,335.74
2025-11-23 03:00:00,0.4771076521200681,0.5831221282392469,0.5363548341343536,0.43543728398836185,335.74
2025-11-23 04:00:00,0.5156860108547273,0.6295148242162582,0.5571349681031021,0.46190550805244457,335.74
2025-11-23 05:00:00,0.48686842857235685,0.5814238974179041,0.5480321806594535,0.4380309768863106,335.74
2025-11-23 06:00:00,0.4781961581722515,0.625765434723783,0.5429991895505023,0.4606597028323588,335.74
2025-11-23 07:00:00,0.48297062682207725,0.6295680948528927,0.553290687148152,0.4637235386629691,335.74
2025-11-23 08:00:00,0.5223983042659447,0.6123548318875193,0.543316115431272,0.4308349422284059,335.74
2025-11-23 09:00:00,0.480163831582196,0.6097671568964722,0.5434488100384648,0.4447522258483979,335.74
2025-11-23 10:00:00,0.49925839911526826,0.6214923904501974,0.5625634685272223,0.4671356443127572,335.74
2025-11-23 11:00:00,0.5177042440871972,0.5909900878220993,0.5412827458213233,0.45817984240296195,335.74
2025-11-23 12:00:00,0.511855543467809,0.5850906916459955,0.5630350999936233,0.4402175689869143,335.74
2025-11-23 13:00:00,0.48055678349620806,0.6034126014835275,0.5487160814523129,0.46503326698027325,335.74
2025-11-23 14:00:00,0.49913639116744746,0.6278772213753211,0.5295345447992134,0.4293027356658389,335.74
2025-11-23 15:00:00,0.4898163265920546,0.6244276879022755,0.543233003076,0.44266450307464855,335.74
2025-11-23 16:00:00,0.4921439523070629,0.5747805963894863,0.5248704070593059,0.4485608014199182,335.74
2025-11-23 17:00:00,0.5114299303096637,0.5846635083926284,0.5535361921922637,0.4514524459075643,335.74
2025-11-23 18:00:00,0.48447020111056477,0.570272311030352,0.5306403139547863,0.43150003826371514,335.74
2025-11-23 19:00:00,0.49351321129208586,0.6089565147376667,0.5770957075788213,0.4450696573351317,335.74
2025-11-23 20:00:00,0.5106760816901188,0.6287396144394318,0.572978295822873,0.4313683170336246,335.74
2025-11-23 21:00:00,0.49119391651857797,0.6086556541928858,0.5615809725764507,0.43681028130027333,335.74
2025-11-23 22:00:00,0.4751266431761338,0.6288569541408364,0.5300960876681828,0.4346943274380836,335.74
2025-11-23 23:00:00,0.49503050449464064,0.6191084433793761,0.5478474630314979,0.46838150901613246,335.74
2025-11-24 00:00:00,0.5098220517194126,0.6107721596714318,0.5629376313633486,0.4319313338326239,335.74
2025-11-24 01:00:00,0.4948415934477511,0.6210465346080619,0.5740474995639409,0.4551830964032134,335.74
2025-11-24 02:00:00,0.4942906319884315,0.6034375884116661,0.5561630991983323,0.4536708201825044,335.74
2025-11-24 03:00:00,0.48754181001471214,0.5991428226570037,0.5536063626346561,0.4415276484222477,335.74
2025-11-24 04:00:00,0.5105425126369569,0.6035675241002555,0.5598648398793841,0.46324578036229125,335.74
2025-11-24 05:00:00,0.5249879408151766,0.596867114500932,0.5382923686654048,0.44028655348076357,335.74
2025-11-24 06:00:00,0.5096424110723818,0.586928508421693,0.5275314007388814,0.4632799182324731,335.74
2025-11-24 07:00:00,0.47866312913499237,0.6074653156749839,0.5581568932227461,0.453945674491016,335.74
2025-11-24 08:00:00,0.5016329868404075,0.62730185759694,0.5301705915106748,0.4321237694743855,335.74
2025-11-24 09:00:00,0.49493778670448835,0.6249592462601942,0.5433490001476025,0.44148509564821825,335.74
2025-11-24 10:00:00,0.5074783858813219,0.6278899046181499,0.5367736151519856,0.43062648999488917,335.74
2025-11-24 11:00:00,0.49859115036521184,0.5850847743136012,0.5726725716148954,0.454519246033721,335.74
2025-11-24 12:00:00,0.5035048988737277,0.5731606499617083,0.5681962540358736,0.4457742469999707,335.74
2025-11-24 13:00:00,0.49006825412203253,0.6268061145482521,0.5540655569483037,0.4682702766260113,335.74
2025-11-24 14:00:00,0.5181738335683178,0.574158597557514,0.5724722732968518,0.4372868164551932,335.74
2025-11-24 15:00:00,0.5026638727782825,0.6065371440404348,0.5424664280138899,0.46537109999354176,335.74
2025-11-24 16:00:00,0.4863748586114845,0.6132711917589627,0.5553680228387966,0.432510535194235,335.74
2025-11-24 17:00:00,0.5171762905799561,0.589763367750645,0.5547369635482958,0.45475687056746383,335.74
2025-11-24 18:00:00,0.4762555541581347,0.6115141582528683,0.568725193571517,0.42906042199729244,335.74
2025-11-24 19:00:00,0.5018753823810438,0.5858046220165785,0.5327362338299786,0.4459226621329432,335.74
2025-11-24 20:00:00,0.49231289586554494,0.585456347494491,0.5694957187822695,0.46739823215544885,335.74
2025-11-24 21:00:00,0.5000497608608544,0.5907266431451089,0.5684005592156908,0.47199784554235175,335.74
2025-11-24 22:00:00,0.5018360797731065,0.5710409887482332,0.566640289107051,0.46865391975218823,335.74
2025-11-24 23:00:00,0.4784323577038878,0.6058586644021698,0.5650060437990373,0.4507308456183173,335.74
2025-11-25 00:00:00,0.49496786915289365,0.5813071454625928,0.5369533700608723,0.4297677675793283,335.74
2025-11-25 01:00:00,0.5097908978272399,0.6190756946871799,0.5463387870204911,0.46289290458308585,335.74
2025-11-25 02:00:00,0.4924913292196857,0.5760844394533733,0.5690913961562951,0.4492621134781072,335.74
2025-11-25 03:00:00,0.5154527076346229,0.6140493787153092,0.5723271699400225,0.433168477164576,335.74
2025-11-25 04:00:00,0.49907420843079964,0.5769559660469592,0.5739998885244673,0.47202958318140104,335.74
2025-11-25 05:00:00,0.5058496445491873,0.5908042452605026,0.5613520255789849,0.45128393078692297,335.74
2025-11-25 06:00:00,0.49871717833826235,0.6134669660553507,0.5468215144928668,0.46596824304308615,335.74
2025-11-25 07:00:00,0.4901600016637897,0.6125192173930395,0.5347334755628754,0.44068781784775746,335.74
2025-11-25 08:00:00,0.4896049853347067,0.5749059862561574,0.5612087829476401,0.46976914211854476,335.74
2025-11-25 09:00:00,0.49804212572759227,0.5966349437492768,0.5291194836547927,0.43252371248846916,335.74
2025-11-25 10:00:00,0.5229043708530381,0.61196272867762,0.5252154120133719,0.4709174243216113,335.74
2025-11-25 11:00:00,0.4768219186921198,0.5833080151585918,0.577292924672701,0.4434720484192517,335.74
2025-11-25 12:00:00,0.49600969185701443,0.5924036108569545,0.5706817035879282,0.4524893425022085,335.74
2025-11-25 13:00:00,0.5218791234882145,0.5803913991867183,0.5410770406960308,0.462151196990229,335.74
2025-11-25 14:00:00,0.5012331398439783,0.5740365738273362,0.5310947598169401,0.43169779739892533,335.74
2025-11-25 15:00:00,0.5248048093035934,0.6034121309542347,0.5606982158326691,0.44976623138906785,335.74
2025-11-25 16:00:00,0.5086594223469131,0.6205984008329845,0.5713602820659687,0.4486564758528618,335.74
2025-11-25 17:00:00,0.490152206082889,0.5911104121849676,0.544023455191232,0.46139083621684474,335.74
2025-11-25 18:00:00,0.4843731415644389,0.5920108407114589,0.5328007522785162,0.4462748200444452,335.74
2025-11-25 19:00:00,0.5087904164880118,0.623073852702256,0.5576725604027767,0.4393802993054454,335.74
2025-11-25 20:00:00,0.5231621008528501,0.6151567631195998,0.5772383023163842,0.4280037904206707,335.74
2025-11-25 21:00:00,0.5216442961359795,0.5947931919421472,0.5735893820774725,0.47188902980613767,335.74
2025-11-25 22:00:00,0.4967654421710915,0.5757199123990575,0.567624064049768,0.4426609605721514,335.74
2025-11-25 23:00:00,0.4935786826078285,0.5868341358542846,0.5341013934835247,0.4627469970673763,335.74
2025-11-26 00:00:00,0.48431100056569376,0.6060318987154475,0.5589880332350342,0.4467839698512065,335.74
2025-11-26 01:00:00,0.49106234174731395,0.5838124531581347,0.5455925950793484,0.4338574836717836,335.74
2025-11-26 02:00:00,0.5035418024292655,0.6184655831606982,0.5411463831427211,0.4314229328888685,335.74
2025-11-26 03:00:00,0.4960424250606267,0.6016449336448229,0.5711063429176446,0.4381129366133363,335.74
2025-11-26 04:00:00,0.5199932495195178,0.6081788551855875,0.577007781310084,0.43570776216865065,335.74
2025-11-26 05:00:00,0.49462147758388886,0.6187577265149237,0.5577535955962771,0.4418791052488226,335.74
2025-11-26 06:00:00,0.5070275696263195,0.6017504932145435,0.5421454128137322,0.42882619134020217,335.74
2025-11-26 07:00:00,0.4754373553618697,0.589023281834441,0.5728457900844149,0.4437680223581169,335.74
2025-11-26 08:00:00,0.5034120942775164,0.5803818533805943,0.5590615799116202,0.46462514135695643,335.74
2025-11-26 09:00:00,0.5183164247966396,0.6221486096750365,0.525816101500797,0.4354206523701072,335.74
2025-11-26 10:00:00,0.507662965757218,0.579496259939432,0.5381735038656953,0.42784509960296674,335.74
2025-11-26 11:00:00,0.4752077225073032,0.5798811852971829,0.5472083453585961,0.42899135222801504,335.74
2025-11-26 12:00:00,0.48532557258281844,0.6160942804121874,0.5260327336321753,0.4607672779631266,335.74
2025-11-26 13:00:00,0.5172443556592122,0.5758389119528409,0.5605395646579415,0.4686832891724726,335.74
2025-11-26 14:00:00,0.5195033206587091,0.5959870919334409,0.5630571845864253,0.4520224150184551,335.74
2025-11-26 15:00:00,0.493069147300836,0.5851418244667717,0.5462053839849172,0.45483151218827705,335.74
2025-11-26 16:00:00,0.5065731942353562,0.5837849334797566,0.535972480395529,0.45590209841420987,335.74
2025-11-26 17:00:00,0.5199614143170787,0.6131341072610148,0.5284592418219686,0.45572748637175364,335.74
2025-11-26 18:00:00,0.49764039116935505,0.5721624455972427,0.5626611872476452,0.4390045293013291,335.74
2025-11-26 19:00:00,0.5201347768837483,0.6267185822108776,0.5620780167180951,0.42848058973148245,335.74
2025-11-26 20:00:00,0.49428957235917587,0.5870829541947513,0.528198283296827,0.46413199726860527,335.74
2025-11-26 21:00:00,0.48753043871575513,0.5773147996239792,0.564889793389033,0.44872027029009875,335.74
2025-11-26 22:00:00,0.49383833306825675,0.572876312321155,0.5298374169263996,0.4661440706722249,335.74
2025-11-26 23:00:00,0.5224007788683088,0.6226074448337099,0.5655812846337397,0.4645809930841098,335.74
2025-11-27 00:00:00,0.5206759167898256,0.6232480709348236,0.5506703983227067,0.43215813787571183,335.74
2025-11-27 01:00:00,0.47784308070215115,0.6190592958611378,0.5530397608762804,0.434084330461293,335.74
2025-11-27 02:00:00,0.5100757719493698,0.5961047252144508,0.5236956272650182,0.44348997597099227,335.74
2025-11-27 03:00:00,0.5004044215085248,0.5961373667752419,0.5637207726404122,0.45174034114392075,335.74
2025-11-27 04:00:00,0.49080530811010176,0.6113248336427491,0.5295417951150182,0.443233159511662,335.74
2025-11-27 05:00:00,0.4750593061548813,0.6178613611552897,0.5689795137680681,0.4669943500947953,335.74
2025-11-27 06:00:00,0.47816412826694654,0.5815334398736492,0.5682918078516402,0.4292603775247006,335.74
2025-11-27 07:00:00,0.5028432886182889,0.570710524819863,0.5407787827021105,0.4376921110952476,335.74
2025-11-27 08:00:00,0.5215524291015975,0.5948130484810003,0.5276140470496421,0.44329076271128215,335.74
2025-11-27 09:00:00,0.5152682556899957,0.5760252868707804,0.5723519816193195,0.46991619944083834,335.74
2025-11-27 10:00:00,0.47831565276003474,0.6294214426508005,0.5624502058203023,0.4390061625148313,335.74
2025-11-27 11:00:00,0.4967488785701298,0.6015420111240738,0.5736969925080135,0.4506729575816336,335.74
2025-11-27 12:00:00,0.49976665128646003,0.5971162175596458,0.5308166439842966,0.43435414140075257,335.74
2025-11-27 13:00:00,0.5075450390357896,0.6031331389340947,0.5291696509333418,0.42940987119151114,335.74
2025-11-27 14:00:00,0.5111733666000583,0.5926095799160928,0.5317203109308917,0.4637241976252375,335.74
2025-11-27 15:00:00,0.5067450710081008,0.589253574311223,0.5361940986368157,0.4374342070023683,335.74
2025-11-27 16:00:00,0.5165561443865488,0.5932241166779613,0.5666914892018645,0.4392543477253201,335.74
2025-11-27 17:00:00,0.5048358909068296,0.6160990215033811,0.5466706338130177,0.4342916529131036,335.74
2025-11-27 18:00:00,0.4848511362768307,0.5968669059111927,0.5757298208288635,0.43931529599004754,335.74
2025-11-27 19:00:00,0.5189992474676559,0.5916848793558135,0.5326607294765129,0.44626937850981496,335.74
2025-11-27 20:00:00,0.4812646032341102,0.5984586617166955,0.5337160687537378,0.46014177294065317,335.74
2025-11-27 21:00:00,0.5048260024089528,0.5899496105885678,0.5513573844260462,0.454451644334795,335.74
2025-11-27 22:00:00,0.5131886923002715,0.6184761770814183,0.5519880891239912,0.43430970413849407,335.74
2025-11-27 23:00:00,0.5120354058862288,0.5997137681659458,0.5456314907784715,0.4496525371723777,335.74
2025-11-28 00:00:00,0.48680100815720106,0.6022016491151768,0.5595086175375148,0.4618820018189594,335.74
2025-11-28 01:00:00,0.4923638661825249,0.5895808178527556,0.5332625414978083,0.4459902473489079,335.74
2025-11-28 02:00:00,0.48063453775666864,0.6233569289260027,0.5354546024544804,0.4657242132130368,335.74
2025-11-28 03:00:00,0.477002326947519,0.5884096473841514,0.5279252278115502,0.4328546700396478,335.74
2025-11-28 04:00:00,0.48047560428348246,0.6178354995355253,0.5514023858339525,0.4397733070930835,335.74
2025-11-28 05:00:00,0.4777594521033144,0.5786973414682992,0.5756279128227151,0.45758100711545013,335.74
2025-11-28 06:00:00,0.4863780566578675,0.6218029922005568,0.5729276294505626,0.4577633467921467,335.74
2025-11-28 07:00:00,0.48551834520581144,0.6248656418239475,0.5235414636676835,0.44544113966467974,335.74
2025-11-28 08:00:00,0.5231114059897407,0.6102306642561907,0.5510875172972197,0.4345723278215703,335.74
2025-11-28 09:00:00,0.5134199656031277,0.6075607144509311,0.5340149981400488,0.4659081328815147,335.74
2025-11-28 10:00:00,0.4847552758973776,0.6221178306483964,0.5406829957690482,0.4578991844914922,335.74
2025-11-28 11:00:00,0.48703018424310707,0.6050589673776839,0.568411336861252,0.4394490471313976,335.74
2025-11-28 12:00:00,0.5080984021820442,0.5999988033095248,0.5433017897988599,0.4620452318809983,335.74
2025-11-28 13:00:00,0.4922384497594874,0.6032808607020972,0.5416458633707281,0.47064840678766484,335.74
2025-11-28 14:00:00,0.5099481268449246,0.6086263328471083,0.54823564440107,0.45777898587288235,335.74
2025-11-28 15:00:00,0.49963948506775624,0.6134079443890131,0.5421142886560516,0.463045950140131,335.74
2025-11-28 16:00:00,0.48284917168140284,0.5929780247839003,0.5649822028024066,0.4578780631611122,335.74
2025-11-28 17:00:00,0.5132733451464607,0.6060139040353926,0.5354070502427775,0.4410518241362452,335.74
2025-11-28 18:00:00,0.47577610763653516,0.5935638168569666,0.541273575548946,0.4629454232577195,335.74
2025-11-28 19:00:00,0.513956367176066,0.5888107215552015,0.5558061741158369,0.4399355499018351,335.74
2025-11-28 20:00:00,0.502266084746386,0.5893455457784613,0.5248878382898428,0.46289054473632346,335.74
2025-11-28 21:00:00,0.51244584847791,0.5720319890377903,0.5438689125453791,0.457135519814668,335.74
2025-11-28 22:00:00,0.4907045258782062,0.6099946982323968,0.5549662017811454,0.46987384809164723,335.74
2025-11-28 23:00:00,0.5157602767755135,0.5714216813407135,0.5542164933670429,0.4701909039567591,335.74
2025-11-29 00:00:00,0.5118126696188661,0.6233683776937803,0.5251411217028863,0.46995567146048195,335.74
2025-11-29 01:00:00,0.5143419179382074,0.5729865994606925,0.5357378562145876,0.4307728407476126,335.74
2025-11-29 02:00:00,0.501904150455657,0.6288279867373237,0.5346588626597718,0.45599615340155697,335.74
2025-11-29 03:00:00,0.4808203618455475,0.5730780207709739,0.5626708448311033,0.4499984315248733,335.74
2025-11-29 04:00:00,0.47836932999761833,0.6138274073141888,0.5259138630306722,0.4698785652727371,335.74
2025-11-29 05:00:00,0.4777471559697152,0.6010179284649653,0.5487720120391067,0.45311914127102204,335.74
2025-11-29 06:00:00,0.5068970101636968,0.6292419070204884,0.5733010622085892,0.4351031696347976,335.74
2025-11-29 07:00:00,0.5039179400508346,0.5938420761233462,0.5600865126855405,0.4277087560712482,335.74
2025-11-29 08:00:00,0.5003585966615013,0.5889217866524508,0.5369030726615902,0.43463559645352956,335.74
2025-11-29 09:00:00,0.47663423850706715,0.5865492263088801,0.5453251331148751,0.45866521792315357,335.74
2025-11-29 10:00:00,0.5038951741706187,0.6155147781303322,0.5584140860193192,0.4409805829162631,335.74
2025-11-29 11:00:00,0.5093556482213355,0.5945930545108468,0.5703572440384437,0.47047830227007587,335.74
2025-11-29 12:00:00,0.5114734442382562,0.5805606071048681,0.5430682200024958,0.44519048925635535,335.74
2025-11-29 13:00:00,0.48763216989990465,0.5907639980356764,0.5486652951085988,0.4282866260807794,335.74
2025-11-29 14:00:00,0.4885926558730532,0.6034316154629876,0.535677985802142,0.442817553663192,335.74
2025-11-29 15:00:00,0.5155799452383145,0.5882138042080155,0.5570692546196997,0.4546689100109737,335.74
2025-11-29 16:00:00,0.5060560144449997,0.5835184568920727,0.5407771077598476,0.4650107413712999,335.74
2025-11-29 17:00:00,0.5181942939020505,0.5966094182636577,0.5731545052074549,0.4301407553866988,335.74
2025-11-29 18:00:00,0.5106173218213212,0.6051544417905359,0.5754083841981896,0.4555178566254983,335.74
2025-11-29 19:00:00,0.47691583235059964,0.6256850936792349,0.5378970202383644,0.44172557819788444,335.74
2025-11-29 20:00:00,0.47528770144859184,0.5867585125070328,0.5268333191651275,0.4637993184791743,335.74
2025-11-29 21:00:00,0.49538183452758555,0.5714530241210619,0.5735608646785479,0.44073492722592067,335.74
2025-11-29 22:00:00,0.5223051431388089,0.5778376259894488,0.5412799369281944,0.4410813208726684,335.74
2025-11-29 23:00:00,0.5229105002751535,0.6171842485633883,0.563638210119608,0.4529940000349322,335.74
2025-11-30 00:00:00,0.4990426576446037,0.6234282262990409,0.5550089658784477,0.4572707112918495,335.74
2025-11-30 01:00:00,0.5041097243556345,0.6273112559727481,0.5315038070407813,0.4302301850681481,335.74
2025-11-30 02:00:00,0.4796671646197431,0.6230606011074308,0.531345395857585,0.4441078008859187,335.74
2025-11-30 03:00:00,0.5127255041316259,0.6179679672597292,0.5573430779716562,0.47063455884830513,335.74
2025-11-30 04:00:00,0.5184491905573588,0.5992038676171307,0.5345729502704683,0.45377997983887214,335.74
2025-11-30 05:00:00,0.4887355373922215,0.6005738676671089,0.5578413506380908,0.440284010715364,335.74
2025-11-30 06:00:00,0.5113732010151257,0.5834634952303336,0.5630492451759493,0.44526258208528785,335.74
2025-11-30 07:00:00,0.4959060872591184,0.5975205673360303,0.5432762603003298,0.46278869401946593,335.74
